segment,method,date,score,threshold,score_over_threshold
6,lsc_kalman_cusum,1990-10-01,0.8755567109355809,9.567969570067548,0.0915091446020767
6,lsc_kalman_cusum,1990-11-01,1.633819747154714,9.567969570067548,0.1707592959185362
6,lsc_kalman_cusum,1990-12-01,1.21235744388401,9.567969570067548,0.1267100020548509
6,lsc_kalman_cusum,1991-01-01,0.8275309863511326,9.567969570067548,0.08648971762410093
6,lsc_kalman_cusum,1991-02-01,0.9753487393131617,9.567969570067548,0.10193894662504407
6,lsc_kalman_cusum,1991-03-01,1.0631687552630809,9.567969570067548,0.1111174891890438
6,lsc_kalman_cusum,1991-04-01,0.47375666985603804,9.567969570067548,0.04951485959342295
6,lsc_kalman_cusum,1991-05-01,0.25059176591055843,9.567969570067548,0.026190694282150533
6,lsc_kalman_cusum,1991-06-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1991-07-01,0.2603487675796392,9.567969570067548,0.027210451044296244
6,lsc_kalman_cusum,1991-08-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1991-09-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1991-10-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1991-11-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1991-12-01,0.8994959343875057,9.567969570067548,0.09401116169949895
6,lsc_kalman_cusum,1992-01-01,0.07495488402423822,9.567969570067548,0.007833938379019014
6,lsc_kalman_cusum,1992-02-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1992-03-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1992-04-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1992-05-01,0.3783891846539339,9.567969570067548,0.03954749039312241
6,lsc_kalman_cusum,1992-06-01,0.6341650411772801,9.567969570067548,0.06628000188892773
6,lsc_kalman_cusum,1992-07-01,0.3514120924045693,9.567969570067548,0.03672796927614898
6,lsc_kalman_cusum,1992-08-01,0.529572852458879,9.567969570067548,0.05534850927155909
6,lsc_kalman_cusum,1992-09-01,0.07557417274216416,9.567969570067548,0.007898663576292144
6,lsc_kalman_cusum,1992-10-01,1.1269554066681686,9.567969570067548,0.11778417546328092
6,lsc_kalman_cusum,1992-11-01,0.2198602367283129,9.567969570067548,0.022978776752815355
6,lsc_kalman_cusum,1992-12-01,0.0,9.567969570067548,0.0
6,lsc_kalman_cusum,1993-01-01,0.0,9.567969570067548,0.0
6,raw_cusum,1988-02-01,0.0,18.331867791106326,0.0
6,raw_cusum,1988-03-01,0.0,18.331867791106326,0.0
6,raw_cusum,1988-04-01,0.9010584260820544,18.331867791106326,0.04915257061362844
6,raw_cusum,1988-05-01,0.48034399785344606,18.331867791106326,0.026202676308111066
6,raw_cusum,1988-06-01,0.42477794129495106,18.331867791106326,0.02317155819228804
6,raw_cusum,1988-07-01,0.0,18.331867791106326,0.0
6,raw_cusum,1988-08-01,0.48034399785344606,18.331867791106326,0.026202676308111066
6,raw_cusum,1988-09-01,0.42477794129495106,18.331867791106326,0.02317155819228804
6,raw_cusum,1988-10-01,0.0,18.331867791106326,0.0
6,raw_cusum,1988-11-01,0.0,18.331867791106326,0.0
6,raw_cusum,1988-12-01,0.0,18.331867791106326,0.0
6,raw_cusum,1989-01-01,0.004063513066350999,18.331867791106326,0.00022166388677112353
6,raw_cusum,1989-02-01,0.4247779412949553,18.331867791106326,0.02317155819228827
6,raw_cusum,1989-03-01,0.8495558825899105,18.331867791106326,0.04634311638457654
6,raw_cusum,1989-04-01,0.4803439978534503,18.331867791106326,0.026202676308111295
6,raw_cusum,1989-05-01,0.00812702613269789,18.331867791106326,0.00044332777354202295
6,raw_cusum,1989-06-01,0.01219053919904467,18.331867791106326,0.0006649916603129163
6,raw_cusum,1989-07-01,0.0,18.331867791106326,0.0
6,raw_cusum,1989-08-01,0.0,18.331867791106326,0.0
6,raw_cusum,1989-09-01,0.00406351306634678,18.331867791106326,0.00022166388677089338
6,raw_cusum,1989-10-01,0.0,18.331867791106326,0.0
6,raw_cusum,1989-11-01,0.004063513066350999,18.331867791106326,0.00022166388677112353
6,raw_cusum,1989-12-01,0.0,18.331867791106326,0.0
6,raw_cusum,1990-01-01,0.0,18.331867791106326,0.0
6,raw_cusum,1990-02-01,0.0,18.331867791106326,0.0
6,raw_cusum,1990-03-01,0.0,18.331867791106326,0.0
6,raw_cusum,1990-04-01,0.4803439978534503,18.331867791106326,0.026202676308111295
6,raw_cusum,1990-05-01,0.00812702613269789,18.331867791106326,0.00044332777354202295
6,raw_cusum,1990-06-01,0.4247779412949553,18.331867791106326,0.02317155819228827
6,raw_cusum,1990-07-01,0.9566244826405497,18.331867791106326,0.05218368872945147
6,raw_cusum,1990-08-01,1.436968480494,18.331867791106326,0.07838636503756277
6,raw_cusum,1990-09-01,1.9173124783474504,18.331867791106326,0.10458904134567408
6,raw_cusum,1990-10-01,1.445095506626698,18.331867791106326,0.0788296928111048
6,raw_cusum,1990-11-01,2.4017199892672476,18.331867791106326,0.13101338154055628
6,raw_cusum,1990-12-01,2.4057835023335943,18.331867791106326,0.13123504542732717
6,raw_cusum,1991-01-01,2.4098470153999454,18.331867791106326,0.13145670931409828
6,raw_cusum,1991-02-01,2.8901910132533914,18.331867791106326,0.15765938562220935
6,raw_cusum,1991-03-01,3.370535011106842,18.331867791106326,0.18386206193032065
6,raw_cusum,1991-04-01,2.4220375545989903,18.331867791106326,0.13212170097441123
6,raw_cusum,1991-05-01,2.9023815524524403,18.331867791106326,0.1583243772825225
6,raw_cusum,1991-06-01,2.430164580731688,18.331867791106326,0.13256502874795323
6,raw_cusum,1991-07-01,1.4816671242238322,18.331867791106326,0.08082466779204356
6,raw_cusum,1991-08-01,1.485730637290183,18.331867791106326,0.08104633167881467
6,raw_cusum,1991-09-01,1.0135136655694306,18.331867791106326,0.0552869831442454
6,raw_cusum,1991-10-01,1.0175771786357775,18.331867791106326,0.055508647031016295
6,raw_cusum,1991-11-01,0.545360206915025,18.331867791106326,0.02974929849644702
6,raw_cusum,1991-12-01,1.5019846895555746,18.331867791106326,0.0819329872258985
6,raw_cusum,1992-01-01,1.0297677178348221,18.331867791106326,0.056173638691329214
6,raw_cusum,1992-02-01,1.033831230901173,18.331867791106326,0.05639530257810033
6,raw_cusum,1992-03-01,0.5616142591804205,18.331867791106326,0.030635954043531054
6,raw_cusum,1992-04-01,0.08939728745966813,18.331867791106326,0.00487660550896178
6,raw_cusum,1992-05-01,0.5697412853131141,18.331867791106326,0.03107928181707284
6,raw_cusum,1992-06-01,1.0500852831665644,18.331867791106326,0.057281958125184135
6,raw_cusum,1992-07-01,0.10158782665871269,18.331867791106326,0.00554159716927469
6,raw_cusum,1992-08-01,0.0,18.331867791106326,0.0
6,raw_cusum,1992-09-01,0.0,18.331867791106326,0.0
6,raw_cusum,1992-10-01,0.9010584260820544,18.331867791106326,0.04915257061362844
6,raw_cusum,1992-11-01,0.004063513066350999,18.331867791106326,0.00022166388677112353
6,raw_cusum,1992-12-01,0.0,18.331867791106326,0.0
6,raw_cusum,1993-01-01,0.0,18.331867791106326,0.0
6,raw_var_cusum,1988-02-01,19.062555135475712,42.031308972366055,0.45353227395341406
6,raw_var_cusum,1988-03-01,20.011783238815347,42.031308972366055,0.47611610792260395
6,raw_var_cusum,1988-04-01,18.998818525519823,42.031308972366055,0.45201586603003024
6,raw_var_cusum,1988-05-01,18.987744171392546,42.031308972366055,0.4517523873424034
6,raw_var_cusum,1988-06-01,19.082529930686817,42.031308972366055,0.45400751005001616
6,raw_var_cusum,1988-07-01,20.031758034026453,42.031308972366055,0.47659134401920605
6,raw_var_cusum,1988-08-01,20.020683679899175,42.031308972366055,0.4763278653315792
6,raw_var_cusum,1988-09-01,20.115469439193447,42.031308972366055,0.47858298803919197
6,raw_var_cusum,1988-10-01,21.064697542533082,42.031308972366055,0.5011668220083818
6,raw_var_cusum,1988-11-01,21.813547574039067,42.031308972366055,0.5189833033365823
6,raw_var_cusum,1988-12-01,22.762775677378702,42.031308972366055,0.5415671373057722
6,raw_var_cusum,1989-01-01,23.45869565217391,42.031308972366055,0.5581243179363528
6,raw_var_cusum,1989-02-01,23.553481411468173,42.031308972366055,0.5603794406439654
6,raw_var_cusum,1989-03-01,23.648267170762438,42.031308972366055,0.562634563351578
6,raw_var_cusum,1989-04-01,23.637192816635153,42.031308972366055,0.562371084663951
6,raw_var_cusum,1989-05-01,24.58642091997479,42.031308972366055,0.5849549186331409
6,raw_var_cusum,1989-06-01,25.28234089477,42.031308972366055,0.6015120992637216
6,raw_var_cusum,1989-07-01,26.03119092627599,42.031308972366055,0.6193285805919221
6,raw_var_cusum,1989-08-01,26.980419029615625,42.031308972366055,0.641912414561112
6,raw_var_cusum,1989-09-01,27.67633900441084,42.031308972366055,0.6584695951916927
6,raw_var_cusum,1989-10-01,28.625567107750474,42.031308972366055,0.6810534291608826
6,raw_var_cusum,1989-11-01,29.32148708254568,42.031308972366055,0.6976106097914632
6,raw_var_cusum,1989-12-01,30.270715185885315,42.031308972366055,0.720194443760653
6,raw_var_cusum,1990-01-01,31.21994328922495,42.031308972366055,0.7427782777298428
6,raw_var_cusum,1990-02-01,31.968793320730935,42.031308972366055,0.7605947590580433
6,raw_var_cusum,1990-03-01,32.71764335223693,42.031308972366055,0.778411240386244
6,raw_var_cusum,1990-04-01,32.706568998109645,42.031308972366055,0.778147761698617
6,raw_var_cusum,1990-05-01,33.65579710144928,42.031308972366055,0.8007315956678069
6,raw_var_cusum,1990-06-01,33.75058286074355,42.031308972366055,0.8029867183754196
6,raw_var_cusum,1990-07-01,32.578827977315704,42.031308972366055,0.7751085743899866
6,raw_var_cusum,1990-08-01,32.56775362318842,42.031308972366055,0.7748450957023596
6,raw_var_cusum,1990-09-01,32.55667926906114,42.031308972366055,0.7745816170147327
6,raw_var_cusum,1990-10-01,33.50590737240078,42.031308972366055,0.7971654509839226
6,raw_var_cusum,1990-11-01,32.33415248897293,42.031308972366055,0.7692873069984896
6,raw_var_cusum,1990-12-01,33.03007246376815,42.031308972366055,0.7858444876290703
6,raw_var_cusum,1991-01-01,33.72599243856336,42.031308972366055,0.802401668259651
6,raw_var_cusum,1991-02-01,33.714918084436086,42.031308972366055,0.8021381895720242
6,raw_var_cusum,1991-03-01,33.703843730308805,42.031308972366055,0.8018747108843973
6,raw_var_cusum,1991-04-01,34.45269376181479,42.031308972366055,0.8196911922125979
6,raw_var_cusum,1991-05-01,34.44161940768751,42.031308972366055,0.8194277135249709
6,raw_var_cusum,1991-06-01,35.39084751102715,42.031308972366055,0.8420115474941607
6,raw_var_cusum,1991-07-01,36.139697542533135,42.031308972366055,0.8598280288223613
6,raw_var_cusum,1991-08-01,36.835617517328345,42.031308972366055,0.876385209452942
6,raw_var_cusum,1991-09-01,37.78484562066798,42.031308972366055,0.8989690434221318
6,raw_var_cusum,1991-10-01,38.4807655954632,42.031308972366055,0.9155262240527127
6,raw_var_cusum,1991-11-01,39.42999369880283,42.031308972366055,0.9381100580219025
6,raw_var_cusum,1991-12-01,38.25823881537499,42.031308972366055,0.9102319140364695
6,raw_var_cusum,1992-01-01,39.20746691871462,42.031308972366055,0.9328157480056594
6,raw_var_cusum,1992-02-01,39.90338689350983,42.031308972366055,0.94937292863624
6,raw_var_cusum,1992-03-01,40.85261499684947,42.031308972366055,0.9719567626054298
6,raw_var_cusum,1992-04-01,41.8018431001891,42.031308972366055,0.9945405965746197
6,raw_var_cusum,1992-05-01,41.79076874606183,42.031308972366055,0.9942771178869929
6,raw_var_cusum,1992-06-01,41.77969439193455,42.031308972366055,0.994013639199366
6,raw_var_cusum,1992-07-01,42.528544423440536,42.031308972366055,1.0118301205275666
6,raw_var_cusum,1992-08-01,43.277394454946524,42.031308972366055,1.029646601855767
6,raw_var_cusum,1992-09-01,44.22662255828616,42.031308972366055,1.052230435824957
6,raw_var_cusum,1992-10-01,43.213657844990635,42.031308972366055,1.0281301939323833
6,raw_var_cusum,1992-11-01,43.909577819785845,42.031308972366055,1.044687374562964
6,raw_var_cusum,1992-12-01,44.85880592312548,42.031308972366055,1.0672712085321538
6,raw_var_cusum,1993-01-01,45.60765595463147,42.031308972366055,1.0850876898603543
7,lsc_composite,1993-02-01,2.874509194301702,16.274795709264595,0.1766233657031626
7,lsc_composite,1993-03-01,2.4352434237363583,16.274795709264595,0.14963281058883404
7,lsc_composite,1993-04-01,2.49868574394819,16.274795709264595,0.15353100515576903
7,lsc_composite,1993-05-01,2.825772372218319,16.274795709264595,0.17362874611137016
7,lsc_composite,1993-06-01,2.7720084359499744,16.274795709264595,0.17032523697805804
7,lsc_composite,1993-07-01,2.877766883738424,16.274795709264595,0.1768235334653218
7,lsc_composite,1993-08-01,2.9311886570641437,16.274795709264595,0.18010601849801006
7,lsc_composite,1993-09-01,3.1910412488658677,16.274795709264595,0.1960725840048078
7,lsc_composite,1993-10-01,3.2099313787381805,16.274795709264595,0.1972332824375113
7,lsc_composite,1993-11-01,3.110985425356321,16.274795709264595,0.19115357765046234
7,lsc_composite,1993-12-01,3.054981027607708,16.274795709264595,0.18771240402536227
7,lsc_composite,1994-01-01,3.037624751860759,16.274795709264595,0.18664595280489818
7,lsc_composite,1994-02-01,3.1145439348732995,16.274795709264595,0.19137222921331745
7,lsc_composite,1994-03-01,3.560646550505956,16.274795709264595,0.21878287224699364
7,lsc_composite,1994-04-01,3.5501020606087113,16.274795709264595,0.21813496918967648
7,lsc_composite,1994-05-01,4.047944236764152,16.274795709264595,0.24872473418881796
7,lsc_composite,1994-06-01,4.237996963459031,16.274795709264595,0.26040246766639946
7,lsc_composite,1994-07-01,4.75921274941018,16.274795709264595,0.2924284171936456
7,lsc_composite,1994-08-01,4.473086919363464,16.274795709264595,0.27484750034786076
7,lsc_composite,1994-09-01,4.244443849953767,16.274795709264595,0.2607985946968031
7,lsc_composite,1994-10-01,4.558602944456767,16.274795709264595,0.2801020071706175
7,lsc_composite,1994-11-01,4.56534865226816,16.274795709264595,0.28051649518827987
7,lsc_composite,1994-12-01,5.71563196224943,16.274795709264595,0.35119531233167783
7,lsc_composite,1995-01-01,5.868278600405215,16.274795709264595,0.3605746397827063
7,lsc_composite,1995-02-01,5.676741184998853,16.274795709264595,0.3488056800471732
7,lsc_composite,1995-03-01,6.088831077415205,16.274795709264595,0.374126421381073
7,lsc_composite,1995-04-01,3.8492526593162233,16.274795709264595,0.23651618908647784
7,lsc_composite,1995-05-01,3.588043447409204,16.274795709264595,0.2204662664592879
7,lsc_composite,1995-06-01,3.3080216853064366,16.274795709264595,0.20326041225963354
7,lsc_composite,1995-07-01,3.6687147953047816,16.274795709264595,0.22542309352714812
7,lsc_composite,1995-08-01,3.7738164502834133,16.274795709264595,0.23188103357482573
7,lsc_composite,1995-09-01,4.132967446176565,16.274795709264595,0.25394896009808776
7,lsc_composite,1995-10-01,4.356030121265076,16.274795709264595,0.26765498007359695
7,lsc_composite,1995-11-01,4.599959225298697,16.274795709264595,0.28264313159274396
7,lsc_composite,1995-12-01,5.165586958937384,16.274795709264595,0.31739796008602555
7,lsc_composite,1996-01-01,4.208574663442809,16.274795709264595,0.2585946231599721
7,lsc_composite,1996-02-01,4.873924341998735,16.274795709264595,0.2994768370102614
7,lsc_composite,1996-03-01,4.816457950142283,16.274795709264595,0.29594583159040605
7,lsc_composite,1996-04-01,4.744258702544691,16.274795709264595,0.2915095702150026
7,lsc_composite,1996-05-01,5.565646924434056,16.274795709264595,0.3419795261249119
7,lsc_composite,1996-06-01,4.902669732254913,16.274795709264595,0.3012430889970568
7,lsc_composite,1996-07-01,3.812283621126766,16.274795709264595,0.23424463748915658
7,lsc_composite,1996-08-01,2.8387144064711918,16.274795709264595,0.1744239655712068
7,lsc_composite,1996-09-01,2.758604868448188,16.274795709264595,0.16950165874449802
7,lsc_composite,1996-10-01,2.8143603330964653,16.274795709264595,0.17292753674900888
7,lsc_composite,1996-11-01,3.0775744390639006,16.274795709264595,0.18910064949767447
7,lsc_composite,1996-12-01,3.1677446431361553,16.274795709264595,0.1946411309687214
7,lsc_composite,1997-01-01,2.875949582598506,16.274795709264595,0.17671186993526083
7,lsc_composite,1997-02-01,3.4412091562072105,16.274795709264595,0.21144407694458903
7,lsc_composite,1997-03-01,3.1901770404336967,16.274795709264595,0.19601948297376512
7,lsc_composite,1997-04-01,3.3618250499432043,16.274795709264595,0.2065663440573605
7,lsc_composite,1997-05-01,3.193392649783759,16.274795709264595,0.1962170651374682
7,lsc_composite,1997-06-01,3.1633034293575863,16.274795709264595,0.1943682419040654
7,lsc_composite,1997-07-01,3.554213284703071,16.274795709264595,0.21838758213596493
7,lsc_composite,1997-08-01,3.5291835679280927,16.274795709264595,0.21684963860523723
7,lsc_composite,1997-09-01,4.071036836418651,16.274795709264595,0.2501436521320616
7,lsc_composite,1997-10-01,4.098136871108457,16.274795709264595,0.25180880573361364
7,lsc_composite,1997-11-01,4.487019674971226,16.274795709264595,0.2757035943877897
7,lsc_composite,1997-12-01,3.6732232294865774,16.274795709264595,0.22570011292956244
7,lsc_composite,1998-01-01,3.7905974804319498,16.274795709264595,0.23291213899994537
7,lsc_tail_cusum,1993-02-01,1.5600000000000018,5.964500000000006,0.2615474893117613
7,lsc_tail_cusum,1993-03-01,1.640000000000002,5.964500000000006,0.2749601810713388
7,lsc_tail_cusum,1993-04-01,1.720000000000002,5.964500000000006,0.2883728728309163
7,lsc_tail_cusum,1993-05-01,1.800000000000002,5.964500000000006,0.30178556459049377
7,lsc_tail_cusum,1993-06-01,1.8800000000000021,5.964500000000006,0.31519825635007126
7,lsc_tail_cusum,1993-07-01,1.9600000000000022,5.964500000000006,0.32861094810964875
7,lsc_tail_cusum,1993-08-01,2.0400000000000023,5.964500000000006,0.3420236398692263
7,lsc_tail_cusum,1993-09-01,2.1200000000000023,5.964500000000006,0.3554363316288038
7,lsc_tail_cusum,1993-10-01,2.2000000000000024,5.964500000000006,0.36884902338838127
7,lsc_tail_cusum,1993-11-01,2.2800000000000025,5.964500000000006,0.38226171514795876
7,lsc_tail_cusum,1993-12-01,2.3600000000000025,5.964500000000006,0.39567440690753625
7,lsc_tail_cusum,1994-01-01,2.4400000000000026,5.964500000000006,0.40908709866711374
7,lsc_tail_cusum,1994-02-01,2.5200000000000027,5.964500000000006,0.4224997904266913
7,lsc_tail_cusum,1994-03-01,2.6000000000000028,5.964500000000006,0.43591248218626877
7,lsc_tail_cusum,1994-04-01,2.680000000000003,5.964500000000006,0.44932517394584626
7,lsc_tail_cusum,1994-05-01,1.760000000000003,5.964500000000006,0.2950792187107052
7,lsc_tail_cusum,1994-06-01,1.840000000000003,5.964500000000006,0.3084919104702827
7,lsc_tail_cusum,1994-07-01,1.920000000000003,5.964500000000006,0.32190460222986017
7,lsc_tail_cusum,1994-08-01,2.000000000000003,5.964500000000006,0.33531729398943766
7,lsc_tail_cusum,1994-09-01,2.080000000000003,5.964500000000006,0.34872998574901515
7,lsc_tail_cusum,1994-10-01,2.1600000000000033,5.964500000000006,0.3621426775085927
7,lsc_tail_cusum,1994-11-01,2.2400000000000033,5.964500000000006,0.3755553692681702
7,lsc_tail_cusum,1994-12-01,2.3200000000000034,5.964500000000006,0.38896806102774767
7,lsc_tail_cusum,1995-01-01,2.4000000000000035,5.964500000000006,0.40238075278732516
7,lsc_tail_cusum,1995-02-01,2.4800000000000035,5.964500000000006,0.41579344454690265
7,lsc_tail_cusum,1995-03-01,2.5600000000000036,5.964500000000006,0.42920613630648013
7,lsc_tail_cusum,1995-04-01,1.6400000000000037,5.964500000000006,0.27496018107133907
7,lsc_tail_cusum,1995-05-01,1.7200000000000037,5.964500000000006,0.28837287283091656
7,lsc_tail_cusum,1995-06-01,1.8000000000000038,5.964500000000006,0.30178556459049405
7,lsc_tail_cusum,1995-07-01,1.880000000000004,5.964500000000006,0.3151982563500716
7,lsc_tail_cusum,1995-08-01,1.960000000000004,5.964500000000006,0.3286109481096491
7,lsc_tail_cusum,1995-09-01,2.040000000000004,5.964500000000006,0.34202363986922657
7,lsc_tail_cusum,1995-10-01,2.120000000000004,5.964500000000006,0.35543633162880406
7,lsc_tail_cusum,1995-11-01,2.200000000000004,5.964500000000006,0.36884902338838155
7,lsc_tail_cusum,1995-12-01,2.2800000000000042,5.964500000000006,0.38226171514795904
7,lsc_tail_cusum,1996-01-01,2.3600000000000043,5.964500000000006,0.3956744069075366
7,lsc_tail_cusum,1996-02-01,2.4400000000000044,5.964500000000006,0.40908709866711407
7,lsc_tail_cusum,1996-03-01,2.5200000000000045,5.964500000000006,0.42249979042669156
7,lsc_tail_cusum,1996-04-01,2.6000000000000045,5.964500000000006,0.43591248218626905
7,lsc_tail_cusum,1996-05-01,2.6800000000000046,5.964500000000006,0.44932517394584653
7,lsc_tail_cusum,1996-06-01,1.7600000000000047,5.964500000000006,0.29507921871070547
7,lsc_tail_cusum,1996-07-01,1.8400000000000047,5.964500000000006,0.30849191047028296
7,lsc_tail_cusum,1996-08-01,1.5499999999999998,5.964500000000006,0.25987090284181374
7,lsc_tail_cusum,1996-09-01,1.3999999999999997,5.964500000000006,0.23472210579260594
7,lsc_tail_cusum,1996-10-01,1.2499999999999996,5.964500000000006,0.20957330874339813
7,lsc_tail_cusum,1996-11-01,1.160000000000005,5.964500000000006,0.1944840305138744
7,lsc_tail_cusum,1996-12-01,1.240000000000005,5.964500000000006,0.20789672227345188
7,lsc_tail_cusum,1997-01-01,1.3200000000000052,5.964500000000006,0.2213094140330294
7,lsc_tail_cusum,1997-02-01,1.4000000000000052,5.964500000000006,0.23472210579260688
7,lsc_tail_cusum,1997-03-01,1.4800000000000053,5.964500000000006,0.24813479755218437
7,lsc_tail_cusum,1997-04-01,1.5600000000000054,5.964500000000006,0.26154748931176186
7,lsc_tail_cusum,1997-05-01,1.6400000000000055,5.964500000000006,0.27496018107133935
7,lsc_tail_cusum,1997-06-01,1.7200000000000055,5.964500000000006,0.2883728728309169
7,lsc_tail_cusum,1997-07-01,1.8000000000000056,5.964500000000006,0.3017855645904944
7,lsc_tail_cusum,1997-08-01,1.8800000000000057,5.964500000000006,0.31519825635007187
7,lsc_tail_cusum,1997-09-01,1.9600000000000057,5.964500000000006,0.32861094810964936
7,lsc_tail_cusum,1997-10-01,2.040000000000006,5.964500000000006,0.34202363986922685
7,lsc_tail_cusum,1997-11-01,2.120000000000006,5.964500000000006,0.35543633162880434
7,lsc_tail_cusum,1997-12-01,2.200000000000006,5.964500000000006,0.3688490233883819
7,lsc_tail_cusum,1998-01-01,2.280000000000006,5.964500000000006,0.38226171514795937
7,lsc_kalman_cusum,1993-02-01,1.4979906128503129,8.787909008572857,0.1704604145751828
7,lsc_kalman_cusum,1993-03-01,1.4780071625757343,8.787909008572857,0.16818644357080803
7,lsc_kalman_cusum,1993-04-01,0.2909495616033697,8.787909008572857,0.0331079397066515
7,lsc_kalman_cusum,1993-05-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1993-06-01,0.03242108340770766,8.787909008572857,0.003689283011018886
7,lsc_kalman_cusum,1993-07-01,0.017497039767948364,8.787909008572857,0.0019910356093673135
7,lsc_kalman_cusum,1993-08-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1993-09-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1993-10-01,0.3537297861136829,8.787909008572857,0.04025187172154483
7,lsc_kalman_cusum,1993-11-01,0.5806694500996052,8.787909008572857,0.06607595157541407
7,lsc_kalman_cusum,1993-12-01,0.449412817828881,8.787909008572857,0.05113990340483338
7,lsc_kalman_cusum,1994-01-01,0.38785917289010685,8.787909008572857,0.044135547206023536
7,lsc_kalman_cusum,1994-02-01,0.06729912016617134,8.787909008572857,0.0076581494073868
7,lsc_kalman_cusum,1994-03-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1994-04-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1994-05-01,1.1184743719761487,8.787909008572857,0.1272742322303343
7,lsc_kalman_cusum,1994-06-01,0.246597004703346,8.787909008572857,0.028060941967285227
7,lsc_kalman_cusum,1994-07-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1994-08-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1994-09-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1994-10-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1994-11-01,0.391472410391306,8.787909008572857,0.04454670730083953
7,lsc_kalman_cusum,1994-12-01,0.09544102066493798,8.787909008572857,0.01086049258951504
7,lsc_kalman_cusum,1995-01-01,0.5313641703066982,8.787909008572857,0.060465370065659226
7,lsc_kalman_cusum,1995-02-01,0.42596479607163906,8.787909008572857,0.048471689415092736
7,lsc_kalman_cusum,1995-03-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1995-04-01,2.2927505986222716,8.787909008572857,0.2608983088452131
7,lsc_kalman_cusum,1995-05-01,0.6733777454173837,8.787909008572857,0.076625479936181
7,lsc_kalman_cusum,1995-06-01,0.28508111544155423,8.787909008572857,0.03244015330193445
7,lsc_kalman_cusum,1995-07-01,0.5445918988657481,8.787909008572857,0.06197058917365702
7,lsc_kalman_cusum,1995-08-01,0.1122511609013046,8.787909008572857,0.012773364038225746
7,lsc_kalman_cusum,1995-09-01,0.0562672375988158,8.787909008572857,0.0064028015701944
7,lsc_kalman_cusum,1995-10-01,0.06211119476470739,8.787909008572857,0.0070678013056480376
7,lsc_kalman_cusum,1995-11-01,0.2684560553451697,8.787909008572857,0.03054834262431292
7,lsc_kalman_cusum,1995-12-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1996-01-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1996-02-01,0.05796445680272422,8.787909008572857,0.0065959327464790805
7,lsc_kalman_cusum,1996-03-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1996-04-01,0.20913910666044855,8.787909008572857,0.02379850615845332
7,lsc_kalman_cusum,1996-05-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1996-06-01,1.3248594628143298,8.787909008572857,0.15075935145913452
7,lsc_kalman_cusum,1996-07-01,0.9225188217323443,8.787909008572857,0.10497591871199403
7,lsc_kalman_cusum,1996-08-01,1.9094984016609433,8.787909008572857,0.2172870019248234
7,lsc_kalman_cusum,1996-09-01,0.5175329099203954,8.787909008572857,0.05889147343418408
7,lsc_kalman_cusum,1996-10-01,0.07498169842140645,8.787909008572857,0.008532370823168475
7,lsc_kalman_cusum,1996-11-01,0.9647590318066437,8.787909008572857,0.10978254677711087
7,lsc_kalman_cusum,1996-12-01,0.4875166656319876,8.787909008572857,0.055475843588776476
7,lsc_kalman_cusum,1997-01-01,0.09537279077823346,8.787909008572857,0.010852728525658899
7,lsc_kalman_cusum,1997-02-01,0.1352744057713403,8.787909008572857,0.01539324151392285
7,lsc_kalman_cusum,1997-03-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1997-04-01,0.00754588244706067,8.787909008572857,0.0008586664290332827
7,lsc_kalman_cusum,1997-05-01,0.5861504061682148,8.787909008572857,0.06669964443150336
7,lsc_kalman_cusum,1997-06-01,0.36344057323772083,8.787909008572857,0.041356888525265124
7,lsc_kalman_cusum,1997-07-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1997-08-01,0.0,8.787909008572857,0.0
7,lsc_kalman_cusum,1997-09-01,0.34373504779144304,8.787909008572857,0.039114543340869785
7,lsc_kalman_cusum,1997-10-01,0.5893740291216651,8.787909008572857,0.06706646923024737
7,lsc_kalman_cusum,1997-11-01,0.46569835530211856,8.787909008572857,0.05299307888233896
7,lsc_kalman_cusum,1997-12-01,0.3812567937408452,8.787909008572857,0.04338424457614642
